date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-11-15,102893.93299280478,-0.00011686890230888647,0.0025586206622454366,0,0.0,0.0,0.0,1.0
2021-11-16,102893.93299280478,0.0,0.0025586206622454366,0,0.0,0.0,0.0,1.0
2021-11-17,102929.90738558264,0.000349625986017843,0.0022098892364994516,0,0.0,0.0,0.0,1.0
2021-11-18,102917.94395513811,-0.00011622890516860274,0.0023258612886616348,0,0.0,0.0,0.0,1.0
2021-11-19,102893.93299280478,-0.00023330200167803739,0.0025586206622454366,0,0.0,0.0,0.0,1.0
2021-11-22,102773.98330794348,-0.0011657605202990418,0.003721398443589985,0,0.0,0.0,0.0,1.0
2021-11-23,102773.98330794348,0.0,0.003721398443589985,0,0.0,0.0,0.0,1.0
2021-11-24,102749.99337097122,-0.00023342422080085967,0.003953953999858872,0,0.0,0.0,0.0,1.0
2021-11-26,102953.93937327703,0.0019848760629062046,0.0019769260456008464,0,0.0,0.0,0.0,1.0
2021-11-29,103001.89822186048,0.00046582820313045836,0.0015120187503779858,0,0.0,0.0,0.0,1.0
2021-11-30,102917.94395513811,-0.0008150749468863738,0.0023258612886616348,0,0.0,0.0,0.0,1.0
2021-12-01,102929.91789826319,0.00011634456213283073,0.002209787327841939,0,0.0,0.0,0.0,1.0
2021-12-02,102797.87863079098,-0.0012828074690851565,0.0034897600652378236,0,0.0,0.0,0.0,1.0
2021-12-03,102857.9165493048,0.0005840384968396339,0.0029077597226210283,0,0.0,0.0,0.0,1.0
2021-12-06,102773.89920649923,-0.0008168291330817867,0.0037222137128494204,0,0.0,0.0,0.0,1.0
2021-12-07,102641.88096438808,-0.0012845502907883333,0.005001982632930502,0,0.0,0.0,0.0,1.0
2021-12-08,102677.85535716594,0.00035048454334485335,0.004653251207184517,0,0.0,0.0,0.0,1.0
2021-12-09,102655.52967777541,0.0007833491291322934,0.004869673651134665,5,0.19849419980237148,0.6028836663484277,0.19862213384920083,0.0
