date,SPY_ret5,SPY_mom63,SPY_vol20,SPY_vol60,SPY_ma_ratio,TLT_ret5,TLT_mom63,TLT_vol20,TLT_vol60,TLT_ma_ratio,GLD_ret5,GLD_mom63,GLD_vol20,GLD_vol60,GLD_ma_ratio,SHY_ret5,SHY_mom63,SHY_vol20,SHY_vol60,SHY_ma_ratio,spy_tlt_corr60,rf_level,rf_chg20
2024-05-03,0.0030586383111799176,0.03556648194906509,0.13696660449941,0.11897812585341239,0.09548290219149402,0.016764536136239183,-0.085624553531229,0.14236415192152757,0.1255770625615426,0.002740312606162476,-0.012921421405115985,0.11932146832485113,0.1852408375338479,0.14042724546037583,0.0939995182654223,0.0029921967039465702,-0.0028807475533795257,0.021178313584803064,0.017799349196642035,0.011743517698365125,0.20930883024425376,0.0523799991607536,0.0003499984741176035
2024-05-06,0.005961575340734049,0.03748080304986434,0.13923589874300746,0.12040858529055241,0.09499771920677258,0.02169955501009091,-0.05550915805153489,0.14088657228877538,0.12730797146776712,0.002872514943302651,-0.016895893665496264,0.12910241251639754,0.1744594364705357,0.14046950388157964,0.09584223186953733,0.0043507209345070574,0.0018858613383010425,0.02113019310617652,0.01807554682712041,0.011701322550486726,0.24908633400483177,0.0523500013351224,0.00019999980924839678
2024-05-07,0.012763307190790663,0.05202515132043928,0.1445813036750449,0.1220753142273252,0.09462743989520184,0.017149828665087297,-0.03228790203208842,0.14180197405568598,0.1271843623114035,0.00272650537441943,-0.004533239711081105,0.14730494506120273,0.1772797964058495,0.14138294433337167,0.09771491901191598,0.0037332127150788708,0.0037233564850189804,0.020758819255911526,0.018068993600078093,0.011641258727984605,0.25767815766647517,0.052399997711157595,0.00016999721524799116
2024-05-08,0.030200452487020968,0.050137296284656685,0.14457494784320327,0.12161637404018885,0.09435476663158293,0.03216847480135021,-0.0358106946006842,0.13931617339550031,0.12785612466111482,0.002733218510679647,0.011044563414396746,0.13609123970719628,0.17656988025201473,0.14152500064552165,0.09953659655874891,0.005093369044507634,0.002252771616813698,0.020523805544815234,0.01804902524215442,0.011598510696154252,0.26036252844306895,0.052430000305158,0.0002300024032488024
2024-05-09,0.03365641068941416,0.041551618940598,0.13982216777192133,0.12160173921990369,0.09406735790614329,0.01840557216263572,-0.03699401148028347,0.11697961736287997,0.12834335152896043,0.002773205655692834,-0.0009822323853908577,0.13305040759180198,0.17379268199760164,0.14157491034259811,0.10130537413114693,0.002837438902972833,0.002373740454084672,0.013549040995438617,0.01805888510879558,0.011545921764187783,0.260649648843696,0.052449998855587196,1.9998550429195516e-05
2024-05-10,0.029978350055407832,0.04709048127149296,0.13874029311204014,0.11827651292402076,0.09391573676749654,0.019001412791344707,-0.026636280498470555,0.11670931361371177,0.12400091821857324,0.002747207272905783,0.01792329553752925,0.15196726405207417,0.1686651681996226,0.14023207996217846,0.10332239297750356,0.00221752571974676,0.0034819264575112197,0.013269443179358797,0.01683284745891151,0.011486022690607278,0.21356767032499618,0.052399997711157595,1.9998550403993454e-05
2024-05-13,0.018678339351729578,0.042414905016443294,0.1284316993776013,0.11705455581942255,0.09370847563603424,0.0031165046308572197,-0.030154183983930216,0.11735860615039953,0.12402387287149987,0.002498983403994348,0.02700037480617512,0.16583155436138663,0.16441631808638013,0.14048278789030202,0.10539372068674124,-0.00024587331746683816,0.0029861878080286175,0.013796913001926186,0.01670867503049686,0.011405642098790247,0.20229214236721366,0.052430000305158,0.00013000011444000426
2024-05-14,0.008401537645746915,0.04301261707115622,0.11819920211401164,0.1163696844488455,0.0932659938808027,0.0017741478004662525,-0.028817264616371685,0.1019968365643835,0.12364624795631217,0.0020556480958691115,0.00492563928264711,0.15579067821814596,0.15436374204932385,0.14316828868779516,0.10681304978768158,0.00012249313269063755,0.003110420065648878,0.013628897450689466,0.01660672771230363,0.011282009084757183,0.1935588569532592,0.052399997711157595,1.9998550403993454e-05
2024-05-15,0.011911497619955025,0.06243105316248587,0.11790291611916087,0.1160285743404646,0.09297266242259083,0.0013226612390768722,-0.006308412177801537,0.09905943605870814,0.12371450685832995,0.0018062474713016474,0.018113017610826176,0.18186743500027047,0.15786246565399534,0.14365947547635263,0.10808248214879046,0.0009841046415643984,0.007298143651666145,0.01348518029511455,0.016491438126075095,0.011199885143255539,0.19121352380759854,0.0523500013351224,2.0003318773199885e-05
2024-05-16,0.0243431723508043,0.06590051906403382,0.11958174382388946,0.11762177382350943,0.09310779263866542,0.021177340040971826,0.0021526565710054957,0.10264164845806438,0.1268946974038262,0.001481214096521244,0.03422603940408275,0.1977551327556859,0.1627033068837374,0.14500848207850747,0.1094525188940405,0.003075752090589967,0.007672296471280093,0.014477573636731812,0.016843526288752582,0.011132094966782358,0.23016563665343154,0.052399997711157595,0.0
2024-05-17,0.01637938534707417,0.056418603151084046,0.11958167707094969,0.11780489118072807,0.09308488232653866,0.01522689370666197,-0.003977506962450139,0.10005689950730717,0.12603369167119155,0.0009314123158656873,0.014196828183359989,0.18512331379535563,0.16294238871647643,0.14554988354578371,0.11052910748771394,0.0014750455089982406,0.005945648262539294,0.014694008255449732,0.016815320991277142,0.011044025189715256,0.23191810749721287,0.052430000305158,0.0
2024-05-20,0.016530888969735313,0.06323198542656527,0.11168985831710825,0.11050984047205574,0.09279801318937997,0.014092338134349403,-0.0049297139671825585,0.1044350189526511,0.12642593084348983,0.00024268344074740433,0.022632695333040243,0.20027910302491514,0.17297028961869462,0.14817440386426306,0.11173490019212018,0.0017227595462669942,0.006559517973232953,0.015093038068962525,0.016876044470312105,0.010924370444091114,0.21636765643509398,0.052399997711157595,-5.000114442960113e-05
2024-05-21,0.01756526168358641,0.07034950973858756,0.10975487494317003,0.1105122603702362,0.09264654115566073,0.008522218064017872,-0.00872436983501279,0.10503479079047899,0.12342011720041943,-0.0005732773710221961,0.03837974319145454,0.1978449677088634,0.14491008394497737,0.14808663005603112,0.11282707821996762,0.0012304874354456263,0.005696585047820335,0.015205487405467141,0.01687367433631534,0.010792968395438418,0.2217176431221313,0.052399997711157595,-5.000114442960113e-05
2024-05-22,0.015402339355985228,0.0720037178775852,0.10460482727515495,0.11017017511381583,0.09253078681910054,0.00803404793684237,0.0035221459860241833,0.10579499465205504,0.12379139350938745,-0.0012111864088646396,0.028153512278186188,0.1960209133640478,0.14454084834704403,0.14798159103073055,0.11387195720601406,0.0007375055414711174,0.00705333769717309,0.015073335376333135,0.016800547753250034,0.010696191996411253,0.22058271677440014,0.052399997711157595,-5.000114442960113e-05
2024-05-23,9.41798062876753e-05,0.04724364768803202,0.10585379321502057,0.11042013771227767,0.09218028060570305,-0.0043430698809754364,-0.00015329396688268382,0.10073519309737917,0.12298284701091096,-0.0017069124464447194,-0.0035311638437779402,0.17354448430075964,0.16148622875467278,0.15412019630123294,0.11482280063273054,-0.0018398128302635763,0.0064345843721775875,0.015331513231782798,0.016891388269073347,0.010609909530982398,0.22220985759705944,0.052449998855587196,-0.00010000228880880507
2024-05-24,-0.005163655867880257,0.03887793420283958,0.10924575370120732,0.11158839037425235,0.0917229858356039,-0.009781532042319019,-0.019708846362588628,0.10006427176638727,0.12294248171201445,-0.002140418159523705,-0.019588226980435164,0.14367515006390863,0.1770198327956439,0.16094103471165827,0.11526127713480316,-0.0015956038936720818,0.0054473688953260435,0.015145667821197454,0.016837331857170273,0.010528561520067647,0.2399842232027993,0.052449998855587196,0.0
2024-05-28,-1.8942414232059335e-05,0.04959578754667504,0.10717634136659085,0.11209240102618181,0.09138235708526765,-0.00010930802249420335,-0.013862683267656606,0.09942818856160693,0.12218856751215268,-0.0021858077775416263,-0.03460612253613804,0.14729012577150336,0.17665011594391053,0.16085599997325828,0.11577690798777285,-0.0006143366725722688,0.006557284653521123,0.015151023389187468,0.016812293995141562,0.010467068444140137,0.2397815657485129,0.052449998855587196,6.999969483359458e-05
2024-05-29,-0.000471596426037002,0.04838156527265647,0.10713198384455541,0.11064172341484631,0.0912046284757333,-0.011523113494852133,-0.02109601462794375,0.11183928604024425,0.1247306845824336,-0.0025264318013904496,-0.028366562105636706,0.16058511936918207,0.1804060397382827,0.15803577207354766,0.11652341066701721,-0.0012289751969072338,0.005691164384544312,0.015629888717274807,0.01645548505682873,0.010402494933662076,0.21987441531871818,0.0524800014495624,5.000114440439907e-05
2024-05-30,-0.00989911201015814,0.04241808672894809,0.09108592500705615,0.11169115371247128,0.09078226810150536,-0.02849653889949666,-0.03904378060214608,0.11640796144781443,0.1267462638601522,-0.0029978348967885093,-0.03598979716895456,0.14771162719100994,0.167927324209594,0.15696972838650194,0.1170825671781297,-0.0020878047788096543,0.004335780126643929,0.01486944777264407,0.016341663997338433,0.0103249792093556,0.23871249963607316,0.0524999999999916,5.0001144404406006e-05
2024-05-31,-0.013626806727401353,0.03179373358533555,0.09457950085713042,0.11054656256746623,0.09016120158349494,-0.02028338072416802,-0.03655520353689701,0.11843734930815425,0.12476024753398818,-0.0033952805779937645,-0.01608283711015701,0.14399667274406736,0.1653020699161573,0.1567100623743867,0.11767958635840237,-0.00024583518049037245,0.004833128214331017,0.013755916780386679,0.016426275245967074,0.01024263420610505,0.2708791301426456,0.0524800014495624,-1.9998550429202455e-05
2024-06-03,0.0026808565154823327,0.0315075272364751,0.0943370385489715,0.11155350430712305,0.0894267499059127,-0.007244035870936361,-0.03602023617196548,0.11975469804060823,0.12498670736448857,-0.00371629326126266,-0.0019469597931052185,0.11618022568832065,0.16643546415662508,0.15683231780131734,0.11791911624413598,0.0015981539142804202,0.004220176628825456,0.013603195760909294,0.016637141794241955,0.010150478013540187,0.27866886202293706,0.052449998855587196,6.999969483359458e-05
2024-06-04,-0.0030976169636320883,0.03345673167350549,0.08632612258500087,0.10986473521832367,0.08859751531177906,0.005832536647619291,-0.01647216207655544,0.12762819749601437,0.12976212232032705,-0.0038785528038612904,0.006020762610143393,0.10820880214415518,0.1689392333891568,0.15735081765538703,0.11829403566780106,0.0023632599161369505,0.006343884191456706,0.013046619980256118,0.016611056728935356,0.010073072804421157,0.274451927704571,0.052430000305158,7.999897003559825e-05
2024-06-05,-0.0026800687852377436,0.04505645275165082,0.0799375533244584,0.10903330093043775,0.08779171361614968,0.032381983874828935,-0.018954890334673014,0.13272249984489312,0.13213338586572776,-0.004079194438146083,-0.013382822935388616,0.09168822763429407,0.16861238720692448,0.15808145799512907,0.11868265414825485,0.004213573735553311,0.0065937471242110135,0.013315630625338108,0.016695199954565434,0.010001291492300002,0.2710524484505924,0.052399997711157595,0.0
2024-06-06,0.016289599876471605,0.052145524884925853,0.0885613961804074,0.11140252298774185,0.08724274889148242,0.05269689355655305,-0.017521694402601318,0.13335586897220505,0.13306486275618845,-0.004046620509218446,0.007679513480691069,0.09561898294386517,0.17262863325389302,0.1595933477804108,0.1191953566892201,0.005572162124281688,0.007336525210574818,0.013582761183916301,0.016681553004720982,0.009956174552099517,0.2878053157749362,0.052399997711157595,-3.0002594000405614e-05
2024-06-07,0.023057246986982527,0.04178462374993175,0.08858971504675789,0.10946976484452035,0.08676704754174858,0.04105608282294915,-0.018074396910584323,0.13082875320143475,0.1320075465719928,-0.004160665762480975,0.01320582377448476,0.09747919374006542,0.1734796152404035,0.15799840399610027,0.1197735691239572,0.004583127996057534,0.006228236637704665,0.01346324241890146,0.01652703140545067,0.00990250906957435,0.3198670262767777,0.0523299980163492,-0.00012000083923799365
2024-06-10,0.012590643337410112,0.04680133017010002,0.08778134290571589,0.10944180550261819,0.0860761409330042,0.015065190191869915,-0.03437635183596055,0.1484828458793789,0.1368925457404814,-0.004723838090980648,-0.01718530838735166,0.04944701175054611,0.2093991810259981,0.17507332105596654,0.11962483581661232,0.0006403972293109739,0.003143635359093455,0.01664588176070504,0.017390921650627878,0.009785010736953925,0.31522615107726104,0.0523799991607536,-1.9998550403993454e-05
2024-06-11,0.014891935932669575,0.050939370424435415,0.08800308919190547,0.10941534785561674,0.08549617894652961,-0.007750873701973693,-0.04031279933802101,0.14911378895650926,0.13394120058203635,-0.0052478448548123335,-0.01694138621623198,0.05712867963432089,0.2100519839572837,0.175555764714967,0.11940176803876112,-0.0003690965625267051,0.004126169389950807,0.01624952997607204,0.017278113249011736,0.009690929816940752,0.3060115377528742,0.0523299980163492,-0.00010000228880879813
2024-06-12,0.016200258560700842,0.04225844445867977,0.08793318402859976,0.10830948404244452,0.08492587662934437,-0.009064646061326176,-0.022212329540052478,0.15295422708205592,0.13566200945898702,-0.005263784070117294,-0.005202816712722047,0.07187547471301858,0.2070003269047743,0.1753579425856373,0.11900650805788882,-0.0002457548687520017,0.006223044935396604,0.016597179830399992,0.017330988658379756,0.009652731810896098,0.3095237666389681,0.052449998855587196,5.000114442960113e-05
2024-06-13,0.012512529411144113,0.05246827939358756,0.09050780671435078,0.10886054006847644,0.08466463903464261,-0.008890986300799208,-0.010065674977746908,0.1538440463452325,0.13637504488883886,-0.005036869786568587,-0.014231962167283174,0.06724985642980585,0.20471494401111437,0.17538113091598526,0.11833106290390116,0.00012285809282075455,0.008077801265388374,0.016877508049869067,0.01750906230825206,0.009622098940462065,0.3264478669847347,0.052430000305158,7.999897003559825e-05
2024-06-14,0.01457002772993543,0.05667617311562245,0.0813117904632823,0.10845798153432368,0.08444462363670024,0.007188147578342408,0.020152059050607685,0.1550212289072563,0.13949521402860815,-0.004574628984442719,-0.029439874541777322,0.06298974161581561,0.19980473508831192,0.1763728996862833,0.11735100816312749,0.0015955400287768207,0.010552621885584701,0.01658128293087663,0.017699190869315425,0.00960388969108461,0.3215579320454109,0.052399997711157595,0.0
2024-06-17,0.016422868227472742,0.06462935054186048,0.08044353453702302,0.10704168606365735,0.08457132667083833,0.03464480695898531,0.029068948404104233,0.15686687758944917,0.14045337625337154,-0.004073506486290679,0.019517908813306173,0.08021625594667547,0.20625594696102625,0.17665940371741415,0.11675315478036796,0.004306958597653399,0.011296967092337962,0.016211552153569588,0.017448617886071122,0.009578733133336126,0.3250325942891226,0.052399997711157595,-3.0002594000405614e-05
