date,SPY_ret5,SPY_mom63,SPY_vol20,SPY_vol60,SPY_ma_ratio,TLT_ret5,TLT_mom63,TLT_vol20,TLT_vol60,TLT_ma_ratio,GLD_ret5,GLD_mom63,GLD_vol20,GLD_vol60,GLD_ma_ratio,SHY_ret5,SHY_mom63,SHY_vol20,SHY_vol60,SHY_ma_ratio,spy_tlt_corr60,rf_level,rf_chg20
2021-11-03,0.4635057164617963,0.4181241527837982,-0.6049554008630238,-0.43882249974897525,0.5814125195300851,0.722316008813508,-0.5920233748671414,0.13908666511730705,-0.06977770781477935,0.13263279615383558,-0.19034494329235896,-0.4518099689970411,-0.8214973852905476,-0.7934489084268053,-0.516172386784358,0.11714024458962592,-1.1489045059729006,-0.4771142124426557,-0.8567551006891907,-0.9679475198851392,1.1517981858747297,-0.612862032016409,0.11683949336723382
2021-11-04,0.9128941727178177,0.4149870760593728,-0.6001451608251296,-0.4339762226271451,0.5782643304914188,-0.778833072014762,-0.6693245927900511,0.23336271101840206,-0.039816864812344706,0.12722772290192655,-0.5947385449958243,-0.5021610936651152,-0.7678100798388303,-0.7746930499434374,-0.5170682414636694,0.11716133836271203,-1.120154171588295,-0.47612929402764786,-0.8596278138139941,-0.9742046902717022,1.098793254398852,-0.612862032016409,0.09228553905413829
2021-11-05,0.7030782454159759,0.45733849940418914,-0.6184291455180122,-0.4318679685389749,0.575683829127844,-0.052758131929321765,-0.26497357638259184,0.19545842588509116,-0.0024191694036450394,0.1278681446592971,-0.17016697611804832,-0.07572862549995252,-0.7123859231937693,-0.7889749637587739,-0.5133272745304913,0.5918999944944976,-0.9609302741317336,-0.36950566564192927,-0.8245882426260698,-0.9781798858316086,1.1481210120198995,-0.6187850545828736,0.04317761213382187
2021-11-08,0.7644681502375482,0.5169424983146508,-0.6363695237061223,-0.4314857786056269,0.5756598270254064,0.5736232415667186,0.014447000506442402,0.2686926412270344,0.06894207473919822,0.1323960502291184,0.6366247618399347,0.296457533376196,-0.6215964921212719,-0.7512925156310022,-0.5075633262390832,0.7953251567808588,-0.8594233384050025,-0.3512338834674914,-0.8122615355352297,-0.9812103055539702,1.1990582985192493,-0.61582354440289,0.0677315664469174
2021-11-09,0.7274739670889506,0.5114966840888497,-0.7181907274193036,-0.43162521819159616,0.573224917833667,0.8601658485944842,0.056583298869191494,0.2630051556231096,-0.010887420159017223,0.13473353435785038,0.5752229536726071,0.3366297804544702,-0.628748080212709,-0.7946554426384429,-0.5054706336258304,0.3819056815036763,-0.9611449057753617,-0.2877294692545524,-0.753884429916774,-0.9884106219486711,1.1770227377771643,-0.6187850545828736,0.04317761213382187
2021-11-10,0.4147443257273083,0.43087818415684503,-0.7093449585176382,-0.4289532883093808,0.5683987133127704,1.3189920044605703,0.2657980350202548,0.17176313577490113,0.04310416260461338,0.13989289281468484,0.843520484619611,0.2293240999934313,-0.627270069999163,-0.7947874319832472,-0.5009011919340884,0.11022410218618726,-0.9464650391168566,-0.2752306034197226,-0.7392475804962173,-0.9951386695161631,1.1229979750492127,-0.61582354440289,0.0677315664469174
2021-11-11,-0.18182091109521478,0.278100279840198,-0.6129958482045222,-0.4247291542101422,0.5602449582860097,0.8838795132996575,0.006619350986859203,0.46549959913882144,0.15580930880772514,0.14235542798601133,1.580132066033275,0.3585318114751095,-0.7450813763856821,-0.7701280595169107,-0.49490697301147696,-0.9066959573878614,-1.1930768650949735,0.017659915045000717,-0.5859801220104172,-1.0055666807315407,1.2982482967240034,-0.612862032016409,0.0677315664469174
2021-11-12,-0.3645276310293226,0.257597573570147,-0.7569327751622559,-0.44940207941948673,0.5526330162339562,0.24594712582781403,-0.25345545131969127,0.46412581925941826,0.15282451975792696,0.1430146816065723,1.3597678683953143,0.2527071914516708,-0.734928326812079,-0.7643436056698352,-0.48753633452171574,-1.8538111375891482,-1.2944314633344913,0.03922717871613141,-0.5714098090465946,-1.017269087300599,1.3367043576662785,-0.61582354440289,0.0677315664469174
2021-11-15,-0.1953357506188037,0.328590279882318,-0.7575396610909743,-0.4419071993321036,0.5444548637537171,-0.7662866955476064,-0.3556206102268062,0.44998426109067574,0.1402893566156284,0.13974924253211984,0.9341027860973942,0.21516367859407895,-0.9869127767496257,-0.7672844255977561,-0.4789316120758143,-1.6501880028574512,-1.2217893818490773,0.08964675722057878,-0.5408402451684222,-1.0270839778602272,1.3044388247010603,-0.6140466365297019,0.09228553905413829
2021-11-16,-0.2166979776141358,0.4242327992912307,-0.7547231358619412,-0.4503829197802616,0.5376408810161845,-1.3237220516588684,-0.5371007617902241,0.5730183936047014,0.18817043207623785,0.13655514281685596,0.7385430197427195,0.21452171478607157,-0.9943688456064906,-0.7660039634266028,-0.4732484888558343,-1.0419995928086692,-1.2074626155952297,0.061611339228567874,-0.5409904855533568,-1.0370580852132978,1.3068716247082623,-0.6170081489161829,0.0431775938396965
2021-11-17,0.0878031473960144,0.633236005927644,-0.7785931716237018,-0.45986486466305104,0.5340270348521515,-2.11535356123446,-0.6238355436063839,0.4173854174597226,0.18952414442432575,0.13544194172856908,0.2787457036041856,0.1171622775288601,-0.9171791047303067,-0.7833990505822792,-0.464161816137853,-1.380309109596829,-1.2074626155952297,0.048871961491523216,-0.5409904855533568,-1.0463242384754885,1.300555656869007,-0.61582354440289,0.018623639526600972
2021-11-18,0.32608845880454934,0.5773172767971535,-0.7661707641170623,-0.45803211977515745,0.5302672908391599,-0.760805413809238,-0.6156900829447813,0.40813811922149174,0.19398083921889853,0.13294317282968268,0.2148236913972754,0.2631869444902303,-0.9131940607341542,-0.7658436094758042,-0.45227860213705223,-0.025249909524408923,-1.1639718371407777,0.0488820487684037,-0.5343518718055554,-1.0554336804891102,1.2786620866992187,-0.612862032016409,0.04317761213382187
2021-11-19,0.45612440267778237,0.5138650885127026,-0.7644671297188481,-0.45713307457519375,0.5295923727793785,-0.48715045956358666,-0.5703216931614694,0.406730166060213,0.17739228233587226,0.1261917479334813,-0.11348315918621586,0.21743585609134436,-0.8976942367739621,-0.7760172990344626,-0.44417487432249914,0.3144058540726409,-1.1784348721732651,-0.04506008889877832,-0.534352705559966,-1.0654074580436756,1.2990908682432367,-0.612862032016409,0.04317761213382187
2021-11-22,0.06273172736091788,0.36738624630773764,-0.7604324051531733,-0.46413427638670113,0.5313234314310711,0.29921249869816025,-0.40512523131092804,0.399685600772072,0.21055225166408234,0.12563741972974637,-0.4671911583667043,-0.02078805662214607,-0.8435267866039062,-0.7598923156901778,-0.4355923511411144,-0.2967817080417129,-1.2074626155952297,-0.045042598678777496,-0.5335469759585517,-1.0747556306374406,1.2900047454952575,-0.612862032016409,0.04317761213382187
2021-11-23,-0.07003669789969369,0.3066648707494933,-0.7570775187131091,-0.47379572002088616,0.5320549650774284,0.34383073082993776,-0.46436321593968405,0.5327876582332727,0.2388282943019248,0.11924816802425055,-1.2362199661994275,-0.28262487292571054,-0.508052362731869,-0.6917146629545234,-0.43252126016654946,-0.9073080709439251,-1.3381052608485295,0.025598697699970793,-0.5132259344359125,-1.08717244479801,1.275867806892179,-0.61582354440289,0.018623639526600972
2021-11-24,-0.17996422192416883,0.29606221341333844,-0.7572279545635617,-0.4762478330227551,0.5348081183712925,-0.2916842329515434,-0.5562845244871536,0.6608937394646105,0.2983605998576918,0.10320365435787106,-1.287684765591642,-0.3027668073110929,-0.49589118282693206,-0.6804066971881805,-0.43314326599620856,-0.9073080709439251,-1.3236318206398965,0.025156126343926978,-0.5170270855688284,-1.1000612018018685,1.2583618013076245,-0.612862032016409,0.04317761213382187
2021-11-26,0.03380025355442796,0.4145784212157959,-0.7865977333449999,-0.47639320735048557,0.535510244530803,0.13230605914819957,-0.3612005205593346,0.6032529578587591,0.367599331031772,0.094367483933845,-1.6474294903515763,-0.32708482074137835,-0.5002669196809296,-0.6813796671614831,-0.4319020884485663,-1.246168899093158,-1.3526408782421102,0.025169628045032866,-0.5164515757212155,-1.1133449303486833,1.2808084771044959,-0.6099005218364254,0.0677315664469174
2021-11-29,-1.0428525953171015,-0.01466415329756794,-0.46753050840022203,-0.3849024671367373,0.5312718354560085,1.267744195457219,-0.08756771620652576,1.0431796821904074,0.5541711595524454,0.09486279063484072,-1.590503779138959,-0.5176176950287144,-0.4992112822119611,-0.680963347987752,-0.4248117120692113,-0.025178475780947993,-1.1926263672256623,0.31059825253403045,-0.36626063765277095,-1.121670448970536,0.8063876397954641,-0.6140466365297019,0.043177612133821895
2021-11-30,-0.46613661795292166,0.09057012210902324,-0.391828535973383,-0.362695962817587,0.5335403537442281,0.27174140305010225,-0.24892138539283584,1.0957215340402784,0.5684473069963977,0.09348774818269942,-1.3652511943904613,-0.47676457663927163,-0.5412201074196776,-0.6819961439718479,-0.4177964602270593,0.3820002448311398,-1.1635654954743488,0.3234140228118347,-0.35697635919624315,-1.128343655342963,0.7301214025005236,-0.6170081489161829,0.018623639526601
2021-12-01,-1.1593657964657547,-0.15313926270625972,-0.21110848926871714,-0.2998348229585911,0.5362566780526561,1.7194642359973082,0.08418285362336132,1.179117608430677,0.6069146820725524,0.09003735845711727,-0.7889279255536161,-0.5766840358573345,-0.5341319907390147,-0.70081500477629,-0.4155386222331535,0.5865758036911474,-1.2505580280650588,0.35249757156940814,-0.33932972132870204,-1.1375359427347047,0.5373420078579886,-0.6110851263497183,0.1070179079831705
2021-12-02,-1.6664985325419803,-0.3077768173407094,-0.17575825909666237,-0.28239981694992256,0.5365961350080931,2.861723195520718,0.1531030548816376,1.1870888093239844,0.5926075467210006,0.08963143942029597,-0.3239751422975063,-0.5320165042438105,-0.5239842412352474,-0.7838342272413296,-0.41524377171309423,0.6543911226433775,-1.2259899602596638,0.27961533078187883,-0.3404903695209355,-1.1469639904457118,0.47159628654792,-0.6099005218364254,0.09228552076001292
2021-12-03,-1.1577449665908033,-0.14745507400794966,-0.08729060863822921,-0.24791576131273746,0.5372265455947303,2.0497189595474468,0.10519860035781926,1.082095719959979,0.5819937406794388,0.08662404383789213,-0.49328796184038187,-0.5650343098528415,-0.5471928148092632,-0.7781867809227221,-0.4150810234461167,0.042509009473540034,-1.3855375571262172,0.37035643556824793,-0.2981403735423125,-1.1574198169584278,0.5089913935856855,-0.6140466365297019,0.057909981062854096
2021-12-06,-0.5895102655899332,-0.2599749166179637,-0.07770123940940883,-0.23895941073011165,0.5317809243502886,1.33548563738015,0.43167520129379955,1.0990190316562232,0.5808999057356269,0.09594610655173406,-0.12407277959618626,-0.5907331840210084,-0.5844675170599762,-0.7656683480263802,-0.4092458696506309,-0.7716378842583738,-1.3129916713216836,0.33240101063743943,-0.28707370441605995,-1.165040975422019,0.4780182934712693,-0.6140466365297019,0.10701790798317053
2021-12-07,-0.6068290486815457,-0.055919546420790486,-0.020552693809274984,-0.2298172021760018,0.5280955229727884,1.0242857570523882,0.3477025881364632,1.145974913400985,0.6139732085128021,0.10408553273236801,-0.16430323350437337,-0.39241274005921745,-0.7071511238263247,-0.7702266506619442,-0.40245371326209206,-1.517188187492166,-1.3713125045004941,0.33590694972045604,-0.2729660170281165,-1.1735313138934698,0.3138324696860609,-0.6140466365297019,0.08246395367007499
2021-12-08,1.087880249730742,0.23773927487895666,0.13833274243415541,-0.17275281331005898,0.5304404622364062,-0.21135993270848596,0.11663063178225448,1.1950932585725849,0.6253607421470637,0.11083609781169503,0.21923494525861167,-0.3222934425778863,-0.7074193657521202,-0.7698913009592697,-0.39565115675600826,-1.7900723480768348,-1.5596734863742812,0.3517353645261035,-0.23486740153552926,-1.1842292610751095,0.23819396224463124,-0.6051621059897512,0.18067977092245707
2021-12-09,1.687244816253677,0.33295379511299994,0.1364756929823342,-0.17805490135800267,0.5406538456190316,-1.4384506051033275,-0.3304144427144906,1.2812946372947775,0.6687588346880733,0.11785309296927549,0.09052496154294086,-0.3672404894881505,-0.7311550092455534,-0.7800682200448147,-0.38589306006942914,-1.6541683097294029,-1.5449289483309303,0.3323156454296145,-0.229853896944663,-1.1946918959550863,0.2816128025872879,-0.6039775014764582,0.1659474019934248
2021-12-10,0.7376531041305739,0.348689095877733,0.12974304772623121,-0.1776622951952453,0.546870491905618,-1.2152946716574247,-0.11306342611440146,1.083530087560129,0.6745920041409257,0.12425393038615298,0.06894897246028286,-0.3794915866401952,-0.8310440239202228,-0.7793761829841379,-0.3776418420271554,-1.1120550821604362,-1.5453213466035656,0.1132496958939119,-0.22879390980801578,-1.207826563388294,0.27100761988401123,-0.6081236161697348,0.10701788968904516
2021-12-13,1.5186738512828284,0.4430059751402142,0.15590358274934735,-0.16815042185269766,0.5588268439411864,-1.947292808524613,-0.24086787920265462,1.0865678437782595,0.6703978855140905,0.13326268634166583,-0.0862071324080686,-0.3694607806698301,-0.8457415774976671,-0.9032641431549433,-0.37552522465431926,-1.1797754096277118,-1.5160591779704886,0.10945918235829118,-0.2200203513590728,-1.2197848284033423,0.2558758099689516,-0.6099005218364254,0.11683949336723382
2021-12-14,0.6282614646659973,0.3946610074408509,0.16729060342610808,-0.17070691388270043,0.5666436791139957,-0.475480566847716,-0.20139634132329437,1.1973182468363406,0.7224899589152669,0.142117085683828,0.09941401177890576,-0.4145185103637538,-0.8415983503036343,-0.9029481569746496,-0.373636538420443,-0.36468449270439546,-1.4578865037527233,0.08364084170487988,-0.20633661210316934,-1.2319135242363797,0.13490397245685506,-0.6140466365297019,0.0677315664469174
2021-12-15,-0.5230415266297516,0.1855674693294874,0.18185111487528788,-0.20666844622515598,0.5761951390027433,-0.17468930211223127,-0.18440168452275352,1.0723145907537714,0.6833839628565385,0.15126267618691058,-0.38039687886441687,-0.4548501208549375,-0.8056787374070384,-0.8918165919256482,-0.37486804571512133,0.04333127600027795,-1.5304239911284927,0.10146588421863059,-0.2030234605350421,-1.2438099471637798,0.2535405548759659,-0.6110851263497183,0.11683949336723379
2021-12-16,0.013819690409883777,0.42054896381468937,0.2553845789617966,-0.17776856658075016,0.5853776608366033,0.23610863731753298,-0.26081807699372733,1.1472735326740138,0.7087463014343452,0.16020192449979243,-0.24212131250070534,-0.1381853990379245,-0.7923998032351584,-0.8984305077807552,-0.37454948422501344,0.043474327373227664,-1.443802204220801,0.11483052995079689,-0.20019741985214318,-1.2550741462466273,0.1901549893739575,-0.612862032016409,0.09228553905413829
2021-12-17,-0.07360914375620842,0.43347471979675306,0.2778085311385477,-0.17365829241632816,0.5901896330358687,-0.038636028585410674,-0.1824471291285831,1.1187079797282573,0.6986572078478959,0.1662872578002143,0.4359681730084644,0.023631615166976108,-0.7393447996515499,-0.8660911697776897,-0.37301348090369907,0.7104936839077681,-1.3163054447565115,0.1552121905398179,-0.18354077584193873,-1.264415432387416,0.1508883541611787,-0.6187850545828736,0.018623639526600972
2021-12-20,-0.9067113661058188,0.5186068057445101,0.30484194360742234,-0.17268702621813412,0.591007941158767,0.6890139523143116,-0.19840488201138573,1.181736308397988,0.5893295394036558,0.18048348012868878,0.1972407696470063,-0.08671701854079542,-0.7406685630953564,-0.9007187082448289,-0.3703445605809997,0.16631321135678828,-1.4030929010675746,0.1660974421440852,-0.1864173776366893,-1.2737576243821018,0.20146583758376055,-0.621746565866106,-0.005930323933557253
2021-12-21,-0.9803185472895299,0.38317314057575974,0.33228884477573845,-0.15506774572987442,0.5894671922274879,-0.48612282937010787,-0.29852042069793194,1.1710181794449193,0.5775617010979851,0.1943300986275189,-0.05501464413101779,-0.21512952346731967,-0.7612800762857214,-0.8958823577476297,-0.369517955477951,-0.038364129468460614,-1.4029023314030207,0.17029148247247197,-0.1855803011371402,-1.2819190816612014,0.28465619159812716,-0.6170081489161829,0.033356008455633204
2021-12-22,0.03744212213512812,0.49280037259886755,0.4300240804572535,-0.1166493487592793,0.5954518309893164,-0.5608414290955144,-0.44404804622628324,1.0788398574311897,0.5778752804401293,0.2093675022711811,0.2800189579254453,-0.17609476888550984,-1.133312957739722,-0.8964501632804589,-0.3667042096863356,-0.03819322817034338,-1.4034243059555829,0.10163212939230193,-0.17829689971762666,-1.2890601089574751,0.2567828180878022,-0.6010159912964748,0.19050135630652038
2021-12-23,-0.19545454184788255,0.4631703099799087,0.4574885115860809,-0.1682006599332484,0.6050664484768696,0.19149605335305406,-0.03080091624004414,0.9067874824289703,0.5070103869581757,0.21915650824423238,0.47094129633164317,0.07332065806694169,-1.1190077333803061,-0.9031975509706985,-0.3627278667594894,-0.3103631538025778,-1.345840327193863,0.10215780332329304,-0.17946994681680434,-1.2974629871595154,-0.04227979369647616,-0.6010159912964748,0.16594738369929948
2021-12-27,0.4389418214923454,0.5267030520812122,0.4656410850618966,-0.16492927104794952,0.6158175488522247,-0.28924521361675465,-0.013913172656820754,0.8232830115939026,0.5321647094238168,0.22144256796524975,0.104033773340472,0.1159029076293665,-1.1180253597815784,-0.9097216603284174,-0.36360947020288087,-0.8405019279323952,-1.3171325818302206,0.099674689419033,-0.18508823142165937,-1.3051587350195102,-0.06072804636558395,-0.6051621059897512,0.10701788968904513
